#        9167     # ergs/cm2/s/A
32210.0249 9.3624e-12
32242.3155 9.3228e-12
32274.6385 9.2910e-12
32306.9938 9.2513e-12
32339.3816 9.2196e-12
32371.8019 9.1799e-12
32404.2547 9.1482e-12
32436.7400 9.1085e-12
32469.2578 9.0689e-12
32501.8083 9.0371e-12
32534.3914 8.9974e-12
32567.0072 8.9657e-12
32599.6556 8.9260e-12
32632.3368 8.8943e-12
32665.0508 8.8546e-12
32697.7975 8.8150e-12
32730.5771 8.7753e-12
32763.3895 8.7277e-12
32796.2349 8.6721e-12
32829.1131 8.5928e-12
32862.0244 8.4897e-12
32894.9686 8.3310e-12
32927.9458 8.0691e-12
32960.9561 7.8073e-12
32993.9995 7.8613e-12
33027.0761 8.1009e-12
33060.1857 8.2437e-12
33093.3286 8.2992e-12
33126.5047 8.3151e-12
33159.7141 8.3072e-12
33192.9567 8.2834e-12
33226.2327 8.2675e-12
33259.5420 8.2437e-12
33292.8848 8.2120e-12
33326.2609 8.1802e-12
33359.6705 8.1564e-12
33393.1137 8.1247e-12
33426.5903 8.0929e-12
33460.1005 8.0612e-12
33493.6443 8.0374e-12
33527.2217 8.0057e-12
33560.8328 7.9739e-12
33594.4775 7.9422e-12
33628.1560 7.9136e-12
33661.8683 7.8835e-12
33695.6144 7.8517e-12
33729.3943 7.8176e-12
33763.2080 7.7883e-12
33797.0557 7.7597e-12
33830.9373 7.7311e-12
33864.8528 7.7042e-12
33898.8024 7.6756e-12
33932.7860 7.6470e-12
33966.8036 7.6177e-12
34000.8554 7.5883e-12
34034.9413 7.5590e-12
34069.0613 7.5288e-12
34103.2156 7.5010e-12
34137.4041 7.4733e-12
34171.6269 7.4447e-12
34205.8840 7.4169e-12
34240.1755 7.3884e-12
34274.5013 7.3598e-12
34308.8615 7.3313e-12
34343.2562 7.3035e-12
34377.6853 7.2765e-12
34412.1490 7.2487e-12
34446.6472 7.2210e-12
34481.1800 7.1932e-12
34515.7474 7.1662e-12
34550.3495 7.1385e-12
34584.9863 7.1115e-12
34619.6578 7.0837e-12
34654.3640 7.0567e-12
34689.1051 7.0298e-12
34723.8809 7.0028e-12
34758.6917 6.9766e-12
34793.5373 6.9496e-12
34828.4179 6.9226e-12
34863.3334 6.8965e-12
34898.2839 6.8703e-12
34933.2695 6.8441e-12
34968.2901 6.8171e-12
35003.3459 6.7909e-12
35038.4368 6.7647e-12
35073.5629 6.7394e-12
35108.7241 6.7140e-12
35143.9207 6.6878e-12
35179.1525 6.6616e-12
35214.4196 6.6362e-12
35249.7221 6.6108e-12
35285.0600 6.5854e-12
35320.4333 6.5608e-12
35355.8421 6.5354e-12
35391.2864 6.5101e-12
35426.7662 6.4847e-12
35462.2816 6.4593e-12
35497.8325 6.4347e-12
35533.4192 6.4109e-12
35569.0415 6.3863e-12
35604.6995 6.3625e-12
35640.3932 6.3371e-12
35676.1228 6.3117e-12
35711.8881 6.2863e-12
35747.6893 6.2617e-12
35783.5264 6.2387e-12
35819.3994 6.2157e-12
35855.3084 6.1935e-12
35891.2534 6.1697e-12
35927.2344 6.1459e-12
35963.2515 6.1213e-12
35999.3047 6.0959e-12
36035.3941 6.0705e-12
36071.5196 6.0459e-12
36107.6814 6.0237e-12
36143.8793 6.0031e-12
36180.1136 5.9816e-12
36216.3842 5.9602e-12
36252.6912 5.9372e-12
36289.0346 5.9142e-12
36325.4144 5.8904e-12
36361.8306 5.8658e-12
36398.2834 5.8396e-12
36434.7727 5.8134e-12
36471.2986 5.7896e-12
36507.8612 5.7706e-12
36544.4603 5.7523e-12
36581.0962 5.7325e-12
36617.7688 5.7127e-12
36654.4781 5.6920e-12
36691.2243 5.6706e-12
36728.0073 5.6476e-12
36764.8272 5.6238e-12
36801.6839 5.5984e-12
36838.5777 5.5714e-12
36875.5084 5.5429e-12
36912.4761 5.5151e-12
36949.4809 5.4945e-12
36986.5228 5.4786e-12
37023.6019 5.4635e-12
37060.7181 5.4453e-12
37097.8715 5.4247e-12
37135.0621 5.4016e-12
37172.2901 5.3747e-12
37209.5553 5.3421e-12
37246.8580 5.3025e-12
37284.1980 5.2493e-12
37321.5754 5.1596e-12
37358.9904 5.0041e-12
37396.4428 4.8494e-12
37433.9328 4.8812e-12
37471.4603 5.0065e-12
37509.0255 5.0771e-12
37546.6284 5.1097e-12
37584.2689 5.1224e-12
37621.9472 5.1216e-12
37659.6632 5.1136e-12
37697.4171 5.1009e-12
37735.2088 5.0867e-12
37773.0384 5.0700e-12
37810.9059 5.0525e-12
37848.8114 5.0351e-12
37886.7548 5.0160e-12
37924.7364 4.9962e-12
37962.7559 4.9756e-12
38000.8137 4.9534e-12
38038.9095 4.9296e-12
38077.0436 4.9026e-12
38115.2158 4.8685e-12
38153.4264 4.8296e-12
38191.6752 4.7986e-12
38229.9624 4.7899e-12
38268.2880 4.7915e-12
38306.6520 4.7891e-12
38345.0545 4.7804e-12
38383.4955 4.7677e-12
38421.9750 4.7534e-12
38460.4930 4.7375e-12
38499.0497 4.7201e-12
38537.6451 4.7026e-12
38576.2791 4.6852e-12
38614.9519 4.6669e-12
38653.6634 4.6479e-12
38692.4137 4.6288e-12
38731.2029 4.6122e-12
38770.0310 4.5939e-12
38808.8980 4.5733e-12
38847.8040 4.5535e-12
38886.7489 4.5320e-12
38925.7330 4.5067e-12
38964.7560 4.4741e-12
39003.8183 4.4321e-12
39042.9196 4.3829e-12
39082.0602 4.3527e-12
39121.2400 4.3591e-12
39160.4591 4.3734e-12
39199.7175 4.3781e-12
39239.0153 4.3734e-12
39278.3524 4.3630e-12
39317.7290 4.3504e-12
39357.1451 4.3361e-12
39396.6007 4.3210e-12
39436.0958 4.3051e-12
39475.6305 4.2885e-12
39515.2049 4.2734e-12
39554.8190 4.2575e-12
39594.4727 4.2417e-12
39634.1662 4.2250e-12
39673.8995 4.2083e-12
39713.6726 4.1925e-12
39753.4856 4.1750e-12
39793.3386 4.1583e-12
39833.2314 4.1409e-12
39873.1643 4.1242e-12
39913.1372 4.1060e-12
39953.1501 4.0877e-12
39993.2032 4.0679e-12
40033.2965 4.0441e-12
40073.4299 4.0139e-12
40113.6035 3.9727e-12
40153.8175 3.9148e-12
40194.0717 3.8576e-12
40234.3663 3.8497e-12
40274.7013 3.8783e-12
40315.0768 3.8973e-12
40355.4927 3.8949e-12
40395.9491 3.8727e-12
40436.4461 3.8196e-12
40476.9837 3.7069e-12
40517.5619 3.5998e-12
40558.1808 3.6498e-12
40598.8404 3.7481e-12
40639.5408 3.7894e-12
40680.2820 3.7973e-12
40721.0640 3.7934e-12
40761.8869 3.7838e-12
40802.7508 3.7727e-12
40843.6556 3.7600e-12
40884.6014 3.7466e-12
40925.5883 3.7331e-12
40966.6162 3.7196e-12
41007.6853 3.7061e-12
41048.7955 3.6918e-12
41089.9470 3.6775e-12
41131.1397 3.6632e-12
41172.3737 3.6498e-12
41213.6491 3.6355e-12
41254.9658 3.6204e-12
41296.3240 3.6061e-12
41337.7236 3.5910e-12
41379.1647 3.5760e-12
41420.6474 3.5593e-12
41462.1716 3.5419e-12
41503.7375 3.5212e-12
41545.3450 3.4958e-12
41586.9943 3.4601e-12
41628.6853 3.4062e-12
41670.4181 3.3340e-12
41712.1928 3.2919e-12
41754.0093 3.3205e-12
41795.8677 3.3641e-12
41837.7681 3.3863e-12
41879.7105 3.3919e-12
41921.6950 3.3895e-12
41963.7215 3.3816e-12
42005.7902 3.3721e-12
42047.9011 3.3610e-12
42090.0541 3.3498e-12
42132.2495 3.3387e-12
42174.4871 3.3260e-12
42216.7671 3.3141e-12
42259.0894 3.3014e-12
42301.4542 3.2888e-12
42343.8615 3.2768e-12
42386.3112 3.2642e-12
42428.8036 3.2515e-12
42471.3385 3.2388e-12
42513.9161 3.2269e-12
42556.5363 3.2142e-12
42599.1993 3.2015e-12
42641.9050 3.1896e-12
42684.6536 3.1769e-12
42727.4450 3.1650e-12
42770.2793 3.1523e-12
42813.1566 3.1404e-12
42856.0768 3.1285e-12
42899.0401 3.1158e-12
42942.0464 3.1039e-12
42985.0959 3.0920e-12
43028.1885 3.0793e-12
43071.3243 3.0674e-12
43114.5034 3.0555e-12
43157.7257 3.0436e-12
43200.9914 3.0309e-12
43244.3004 3.0190e-12
43287.6529 3.0071e-12
43331.0488 2.9944e-12
43374.4882 2.9817e-12
43417.9712 2.9682e-12
43461.4978 2.9547e-12
43505.0680 2.9388e-12
43548.6818 2.9214e-12
43592.3394 2.8992e-12
43636.0408 2.8674e-12
43679.7860 2.8198e-12
43723.5750 2.7524e-12
43767.4080 2.7111e-12
43811.2848 2.7389e-12
43855.2057 2.7833e-12
43899.1706 2.8056e-12
43943.1796 2.8127e-12
43987.2327 2.8111e-12
44031.3299 2.8063e-12
44075.4714 2.7984e-12
44119.6571 2.7897e-12
44163.8871 2.7802e-12
44208.1614 2.7706e-12
44252.4802 2.7603e-12
44296.8433 2.7500e-12
44341.2510 2.7397e-12
44385.7031 2.7294e-12
44430.1999 2.7191e-12
44474.7412 2.7088e-12
44519.3272 2.6984e-12
44563.9578 2.6881e-12
44608.6333 2.6778e-12
44653.3535 2.6667e-12
44698.1185 2.6564e-12
44742.9284 2.6461e-12
44787.7833 2.6358e-12
44832.6831 2.6254e-12
44877.6279 2.6159e-12
44922.6178 2.6056e-12
44967.6527 2.5953e-12
45012.7329 2.5850e-12
45057.8582 2.5747e-12
45103.0287 2.5651e-12
45148.2446 2.5548e-12
45193.5057 2.5453e-12
45238.8123 2.5350e-12
45284.1642 2.5255e-12
45329.5617 2.5152e-12
45375.0046 2.5056e-12
45420.4931 2.4961e-12
45466.0272 2.4866e-12
45511.6069 2.4763e-12
45557.2324 2.4668e-12
45602.9036 2.4572e-12
45648.6205 2.4477e-12
45694.3833 2.4382e-12
45740.1920 2.4287e-12
45786.0466 2.4184e-12
45831.9472 2.4088e-12
45877.8937 2.3993e-12
45923.8864 2.3898e-12
45969.9251 2.3803e-12
46016.0100 2.3708e-12
46062.1411 2.3604e-12
46108.3185 2.3509e-12
46154.5421 2.3406e-12
46200.8121 2.3295e-12
46247.1285 2.3184e-12
46293.4913 2.3049e-12
46339.9006 2.2898e-12
46386.3564 2.2684e-12
46432.8587 2.2359e-12
46479.4077 2.1764e-12
46526.0034 2.1145e-12
46572.6458 2.1232e-12
46619.3349 2.1565e-12
46666.0708 2.1391e-12
46712.8536 2.0994e-12
46759.6833 2.1081e-12
46806.5600 2.1478e-12
46853.4836 2.1716e-12
46900.4543 2.1795e-12
46947.4720 2.1803e-12
46994.5369 2.1772e-12
47041.6490 2.1716e-12
47088.8083 2.1653e-12
47136.0149 2.1581e-12
47183.2688 2.1502e-12
47230.5701 2.1430e-12
47277.9188 2.1351e-12
47325.3149 2.1272e-12
47372.7586 2.1192e-12
47420.2499 2.1105e-12
47467.7887 2.1026e-12
47515.3752 2.0946e-12
47563.0095 2.0867e-12
47610.6914 2.0788e-12
47658.4212 2.0708e-12
47706.1988 2.0629e-12
47754.0243 2.0550e-12
47801.8978 2.0470e-12
47849.8193 2.0391e-12
47897.7888 2.0312e-12
47945.8064 2.0232e-12
47993.8721 2.0153e-12
48041.9860 2.0074e-12
48090.1481 1.9994e-12
48138.3586 1.9923e-12
48186.6173 1.9844e-12
48234.9245 1.9764e-12
48283.2800 1.9693e-12
48331.6841 1.9613e-12
48380.1367 1.9534e-12
48428.6378 1.9463e-12
48477.1876 1.9383e-12
48525.7860 1.9312e-12
48574.4332 1.9233e-12
48623.1291 1.9161e-12
48671.8738 1.9090e-12
48720.6674 1.9010e-12
48769.5100 1.8939e-12
48818.4015 1.8860e-12
48867.3420 1.8788e-12
48916.3315 1.8717e-12
48965.3702 1.8646e-12
49014.4581 1.8574e-12
49063.5951 1.8503e-12
49112.7814 1.8431e-12
49162.0170 1.8352e-12
49211.3020 1.8281e-12
49260.6364 1.8209e-12
49310.0202 1.8146e-12
49359.4536 1.8074e-12
49408.9365 1.8003e-12
49458.4690 1.7931e-12
49508.0512 1.7860e-12
49557.6831 1.7789e-12
49607.3647 1.7725e-12
49657.0962 1.7654e-12
49706.8775 1.7582e-12
49756.7087 1.7511e-12
49806.5898 1.7447e-12
49856.5210 1.7384e-12
49906.5022 1.7313e-12
49956.5335 1.7249e-12
50006.6150 1.7178e-12
50056.7467 1.7114e-12
50106.9286 1.7043e-12
50157.1609 1.6971e-12
50207.4435 1.6900e-12
50257.7765 1.6836e-12
50308.1600 1.6773e-12
50358.5940 1.6710e-12
50409.0786 1.6646e-12
50459.6137 1.6583e-12
50510.1995 1.6519e-12
50560.8361 1.6448e-12
50611.5234 1.6384e-12
50662.2615 1.6321e-12
50713.0505 1.6249e-12
50763.8903 1.6186e-12
50814.7812 1.6114e-12
50865.7231 1.6043e-12
50916.7160 1.5964e-12
50967.7601 1.5892e-12
51018.8553 1.5813e-12
51070.0018 1.5710e-12
51121.1995 1.5575e-12
51172.4486 1.5353e-12
51223.7490 1.4980e-12
51275.1009 1.4631e-12
51326.5042 1.4710e-12
51377.9591 1.4996e-12
51429.4656 1.5162e-12
51481.0237 1.5202e-12
51532.6335 1.5194e-12
51584.2950 1.5154e-12
51636.0083 1.5107e-12
51687.7735 1.5051e-12
51739.5905 1.5004e-12
51791.4595 1.4956e-12
51843.3805 1.4908e-12
51895.3536 1.4861e-12
51947.3787 1.4805e-12
51999.4560 1.4750e-12
52051.5856 1.4694e-12
52103.7673 1.4639e-12
52156.0014 1.4583e-12
52208.2879 1.4528e-12
52260.6267 1.4472e-12
52313.0181 1.4409e-12
52365.4619 1.4353e-12
52417.9584 1.4290e-12
52470.5074 1.4226e-12
52523.1092 1.4163e-12
52575.7637 1.4099e-12
52628.4709 1.4036e-12
52681.2310 1.3980e-12
52734.0440 1.3940e-12
52786.9100 1.3901e-12
52839.8289 1.3853e-12
52892.8009 1.3806e-12
52945.8260 1.3750e-12
52998.9042 1.3702e-12
53052.0357 1.3647e-12
53105.2204 1.3599e-12
53158.4585 1.3544e-12
53211.7499 1.3488e-12
53265.0947 1.3441e-12
53318.4931 1.3385e-12
53371.9449 1.3330e-12
53425.4503 1.3282e-12
53479.0094 1.3226e-12
53532.6222 1.3171e-12
53586.2887 1.3107e-12
53640.0090 1.3044e-12
53693.7832 1.2980e-12
53747.6113 1.2909e-12
53801.4933 1.2846e-12
53855.4294 1.2814e-12
53909.4195 1.2782e-12
53963.4638 1.2742e-12
54017.5622 1.2703e-12
54071.7149 1.2663e-12
54125.9218 1.2615e-12
54180.1831 1.2576e-12
54234.4988 1.2528e-12
54288.8690 1.2481e-12
54343.2936 1.2433e-12
54397.7728 1.2385e-12
54452.3067 1.2338e-12
54506.8952 1.2282e-12
54561.5384 1.2235e-12
54616.2364 1.2187e-12
54670.9893 1.2139e-12
54725.7970 1.2092e-12
54780.6597 1.2044e-12
54835.5773 1.1997e-12
54890.5501 1.1949e-12
54945.5779 1.1893e-12
55000.6609 1.1838e-12
55055.7991 1.1782e-12
55110.9926 1.1719e-12
55166.2415 1.1640e-12
55221.5457 1.1568e-12
55276.9054 1.1521e-12
55332.3205 1.1505e-12
55387.7912 1.1489e-12
55443.3176 1.1465e-12
55498.8996 1.1433e-12
55554.5373 1.1394e-12
55610.2308 1.1354e-12
55665.9801 1.1314e-12
55721.7853 1.1267e-12
55777.6464 1.1227e-12
55833.5636 1.1187e-12
55889.5368 1.1140e-12
55945.5661 1.1100e-12
56001.6516 1.1052e-12
56057.7933 1.1013e-12
56113.9914 1.0973e-12
56170.2457 1.0925e-12
56226.5564 1.0886e-12
56282.9236 1.0838e-12
56339.3473 1.0799e-12
56395.8276 1.0759e-12
56452.3645 1.0711e-12
56508.9580 1.0672e-12
56565.6083 1.0632e-12
56622.3154 1.0584e-12
56679.0793 1.0545e-12
56735.9002 1.0497e-12
56792.7780 1.0449e-12
56849.7128 1.0402e-12
56906.7047 1.0346e-12
56963.7538 1.0283e-12
57020.8600 1.0196e-12
57078.0235 1.0100e-12
57135.2443 1.0053e-12
57192.5224 1.0061e-12
57249.8580 1.0069e-12
57307.2510 1.0061e-12
57364.7016 1.0037e-12
57422.2098 1.0005e-12
57479.7756 9.9734e-13
57537.3992 9.9416e-13
57595.0805 9.9020e-13
57652.8196 9.8702e-13
57710.6166 9.8305e-13
57768.4716 9.7909e-13
57826.3845 9.7512e-13
57884.3556 9.7115e-13
57942.3847 9.6798e-13
58000.4720 9.6401e-13
58058.6175 9.6005e-13
58116.8214 9.5608e-13
58175.0836 9.5290e-13
58233.4042 9.4894e-13
58291.7832 9.4497e-13
58350.2208 9.4100e-13
58408.7170 9.3783e-13
58467.2718 9.3386e-13
58525.8853 9.2990e-13
58584.5575 9.2593e-13
58643.2886 9.2196e-13
58702.0786 9.1799e-13
58760.9275 9.1323e-13
58819.8354 9.0768e-13
58878.8023 9.0054e-13
58937.8284 8.9022e-13
58996.9137 8.7118e-13
59056.0581 8.4897e-13
59115.2619 8.4738e-13
59174.5250 8.6325e-13
59233.8475 8.7356e-13
59293.2295 8.7515e-13
59352.6711 8.7277e-13
59412.1722 8.6801e-13
59471.7330 8.5928e-13
59531.3535 8.4897e-13
59591.0337 8.4421e-13
59650.7738 8.4817e-13
59710.5738 8.5135e-13
59770.4337 8.5214e-13
59830.3536 8.5055e-13
59890.3336 8.4817e-13
59950.3737 8.4579e-13
60010.4741 8.4341e-13
60070.6346 8.4024e-13
60130.8555 8.3706e-13
60191.1368 8.3389e-13
60251.4784 8.3072e-13
60311.8806 8.2754e-13
60372.3433 8.2437e-13
60432.8667 8.2120e-13
60493.4507 8.1802e-13
60554.0955 8.1485e-13
60614.8010 8.1167e-13
60675.5674 8.0850e-13
60736.3948 8.0533e-13
60797.2831 8.0215e-13
60858.2324 7.9898e-13
60919.2429 7.9581e-13
60980.3145 7.9295e-13
61041.4473 7.8986e-13
61102.6414 7.8676e-13
61163.8969 7.8375e-13
61225.2138 7.8065e-13
61286.5921 7.7764e-13
61348.0320 7.7454e-13
61409.5335 7.7153e-13
61471.0966 7.6851e-13
61532.7215 7.6550e-13
61594.4081 7.6248e-13
61656.1565 7.5947e-13
61717.9669 7.5653e-13
61779.8392 7.5352e-13
61841.7736 7.5058e-13
61903.7701 7.4765e-13
61965.8287 7.4463e-13
62027.9495 7.4169e-13
62090.1326 7.3876e-13
62152.3780 7.3582e-13
62214.6858 7.3281e-13
62277.0561 7.2987e-13
62339.4889 7.2686e-13
62401.9844 7.2384e-13
62464.5424 7.2067e-13
62527.1632 7.1742e-13
62589.8467 7.1377e-13
62652.5931 7.0964e-13
62715.4024 7.0432e-13
62778.2747 6.9679e-13
62841.2100 6.8592e-13
62904.2084 6.7600e-13
62967.2699 6.7640e-13
63030.3947 6.8258e-13
63093.5827 6.8615e-13
63156.8341 6.8679e-13
63220.1489 6.8592e-13
63283.5272 6.8409e-13
63346.9690 6.8195e-13
63410.4744 6.7965e-13
63474.0435 6.7719e-13
63537.6763 6.7473e-13
63601.3729 6.7219e-13
63665.1333 6.6965e-13
63728.9577 6.6703e-13
63792.8461 6.6449e-13
63856.7985 6.6188e-13
63920.8150 6.5934e-13
63984.8957 6.5680e-13
64049.0406 6.5418e-13
64113.2498 6.5164e-13
64177.5235 6.4910e-13
64241.8615 6.4656e-13
64306.2640 6.4402e-13
64370.7311 6.4156e-13
64435.2629 6.3903e-13
64499.8593 6.3649e-13
64564.5205 6.3403e-13
64629.2465 6.3157e-13
64694.0374 6.2903e-13
64758.8932 6.2657e-13
64823.8141 6.2411e-13
64888.8000 6.2165e-13
64953.8511 6.1927e-13
65018.9675 6.1681e-13
65084.1490 6.1443e-13
65149.3960 6.1197e-13
65214.7083 6.0959e-13
65280.0861 6.0721e-13
65345.5295 6.0483e-13
65411.0385 6.0245e-13
65476.6131 6.0007e-13
65542.2535 5.9769e-13
65607.9597 5.9539e-13
65673.7317 5.9301e-13
65739.5697 5.9071e-13
65805.4737 5.8840e-13
65871.4438 5.8610e-13
65937.4800 5.8380e-13
66003.5824 5.8150e-13
66069.7511 5.7920e-13
66135.9861 5.7690e-13
66202.2875 5.7460e-13
66268.6553 5.7230e-13
66335.0897 5.7008e-13
66401.5908 5.6785e-13
66468.1584 5.6563e-13
66534.7928 5.6341e-13
66601.4940 5.6119e-13
66668.2621 5.5897e-13
66735.0971 5.5675e-13
66801.9991 5.5460e-13
66868.9682 5.5238e-13
66936.0044 5.5008e-13
67003.1079 5.4786e-13
67070.2786 5.4564e-13
67137.5166 5.4326e-13
67204.8220 5.4096e-13
67272.1949 5.3850e-13
67339.6354 5.3588e-13
67407.1435 5.3294e-13
67474.7192 5.2929e-13
67542.3627 5.2430e-13
67610.0740 5.1644e-13
67677.8532 5.0652e-13
67745.7003 5.0327e-13
67813.6154 5.0859e-13
67881.5987 5.1311e-13
67949.6500 5.1454e-13
68017.7696 5.1430e-13
68085.9575 5.1311e-13
68154.2138 5.1160e-13
68222.5385 5.0986e-13
68290.9316 5.0803e-13
68359.3934 5.0621e-13
68427.9237 5.0438e-13
68496.5228 5.0248e-13
68565.1907 5.0057e-13
68633.9273 4.9867e-13
68702.7329 4.9676e-13
68771.6075 4.9486e-13
68840.5511 4.9296e-13
68909.5639 4.9097e-13
68978.6458 4.8907e-13
69047.7970 4.8716e-13
69117.0174 4.8518e-13
69186.3073 4.8328e-13
69255.6667 4.8129e-13
69325.0956 4.7939e-13
69394.5941 4.7740e-13
69464.1622 4.7542e-13
69533.8001 4.7360e-13
69603.5078 4.7185e-13
69673.2854 4.7010e-13
69743.1330 4.6828e-13
69813.0506 4.6653e-13
69883.0382 4.6471e-13
69953.0961 4.6288e-13
70023.2241 4.6114e-13
70093.4225 4.5931e-13
70163.6912 4.5749e-13
70234.0304 4.5566e-13
70304.4401 4.5392e-13
70374.9204 4.5209e-13
70445.4713 4.5035e-13
70516.0930 4.4852e-13
70586.7855 4.4670e-13
70657.5488 4.4487e-13
70728.3831 4.4297e-13
70799.2884 4.4114e-13
70870.2647 4.3924e-13
70941.3122 4.3749e-13
71012.4310 4.3591e-13
71083.6210 4.3432e-13
71154.8825 4.3273e-13
71226.2153 4.3115e-13
71297.6197 4.2948e-13
71369.0956 4.2782e-13
71440.6432 4.2615e-13
71512.2625 4.2448e-13
71583.9537 4.2290e-13
71655.7167 4.2123e-13
71727.5516 4.1956e-13
71799.4586 4.1790e-13
71871.4376 4.1623e-13
71943.4888 4.1464e-13
72015.6122 4.1298e-13
72087.8080 4.1131e-13
72160.0761 4.0965e-13
72232.4166 4.0798e-13
72304.8297 4.0639e-13
72377.3154 4.0473e-13
72449.8737 4.0298e-13
72522.5048 4.0124e-13
72595.2087 3.9941e-13
72667.9855 3.9759e-13
72740.8352 3.9600e-13
72813.7580 3.9465e-13
72886.7539 3.9330e-13
72959.8230 3.9195e-13
73032.9653 3.9052e-13
73106.1809 3.8910e-13
73179.4699 3.8759e-13
73252.8324 3.8608e-13
73326.2685 3.8457e-13
73399.7781 3.8307e-13
73473.3615 3.8156e-13
73547.0186 3.8005e-13
73620.7496 3.7854e-13
73694.5545 3.7704e-13
73768.4334 3.7553e-13
73842.3863 3.7394e-13
73916.4134 3.7243e-13
73990.5147 3.7085e-13
74064.6903 3.6926e-13
74138.9402 3.6759e-13
74213.2646 3.6577e-13
74287.6635 3.6371e-13
74362.1369 3.6117e-13
74436.6851 3.5704e-13
74511.3079 3.4911e-13
74586.0056 3.4094e-13
74660.7782 3.4316e-13
74735.6257 3.4855e-13
74810.5482 3.4887e-13
74885.5459 3.4482e-13
74960.6187 3.3641e-13
75035.7668 3.2911e-13
75110.9903 3.3149e-13
75186.2891 3.3792e-13
75261.6635 3.4133e-13
75337.1134 3.4236e-13
75412.6389 3.4228e-13
75488.2402 3.4173e-13
75563.9172 3.4086e-13
75639.6702 3.3974e-13
75715.4990 3.3863e-13
75791.4039 3.3744e-13
75867.3849 3.3617e-13
75943.4420 3.3498e-13
76019.5754 3.3371e-13
76095.7851 3.3245e-13
76172.0712 3.3118e-13
76248.4338 3.2983e-13
76324.8730 3.2856e-13
76401.3887 3.2729e-13
76477.9812 3.2602e-13
76554.6505 3.2475e-13
76631.3966 3.2348e-13
76708.2197 3.2221e-13
76785.1197 3.2094e-13
76862.0969 3.1967e-13
76939.1513 3.1840e-13
77016.2828 3.1713e-13
77093.4918 3.1594e-13
77170.7781 3.1459e-13
77248.1419 3.1332e-13
77325.5832 3.1205e-13
77403.1022 3.1071e-13
77480.6989 3.0936e-13
77558.3734 3.0785e-13
77636.1258 3.0618e-13
77713.9561 3.0428e-13
77791.8644 3.0261e-13
77869.8508 3.0174e-13
77947.9154 3.0118e-13
78026.0583 3.0055e-13
78104.2795 2.9968e-13
78182.5792 2.9872e-13
78260.9573 2.9761e-13
78339.4140 2.9650e-13
78417.9494 2.9539e-13
78496.5634 2.9428e-13
78575.2563 2.9317e-13
78654.0281 2.9198e-13
78732.8789 2.9087e-13
78811.8087 2.8976e-13
78890.8176 2.8865e-13
78969.9057 2.8746e-13
79049.0732 2.8635e-13
79128.3200 2.8524e-13
79207.6462 2.8413e-13
79287.0519 2.8301e-13
79366.5373 2.8190e-13
79446.1024 2.8079e-13
79525.7472 2.7968e-13
79605.4718 2.7857e-13
79685.2764 2.7746e-13
79765.1610 2.7635e-13
79845.1256 2.7532e-13
79925.1705 2.7421e-13
80005.2956 2.7318e-13
80085.5010 2.7215e-13
80165.7868 2.7103e-13
80246.1531 2.7000e-13
80326.5999 2.6889e-13
80407.1274 2.6786e-13
80487.7357 2.6683e-13
80568.4247 2.6572e-13
80649.1947 2.6469e-13
80730.0456 2.6358e-13
80810.9775 2.6254e-13
80891.9906 2.6151e-13
80973.0850 2.6040e-13
81054.2606 2.5929e-13
81135.5176 2.5810e-13
81216.8560 2.5691e-13
81298.2760 2.5548e-13
81379.7776 2.5382e-13
81461.3609 2.5175e-13
81543.0260 2.5009e-13
81624.7730 2.4969e-13
81706.6020 2.4969e-13
81788.5129 2.4945e-13
81870.5060 2.4890e-13
81952.5813 2.4810e-13
82034.7388 2.4731e-13
82116.9788 2.4636e-13
82199.3011 2.4549e-13
82281.7060 2.4453e-13
82364.1935 2.4358e-13
82446.7637 2.4263e-13
82529.4167 2.4168e-13
82612.1525 2.4080e-13
82694.9713 2.3985e-13
82777.8731 2.3890e-13
82860.8580 2.3795e-13
82943.9261 2.3700e-13
83027.0775 2.3604e-13
83110.3123 2.3517e-13
83193.6305 2.3422e-13
83277.0322 2.3327e-13
83360.5175 2.3239e-13
83444.0865 2.3144e-13
83527.7393 2.3057e-13
83611.4760 2.2962e-13
83695.2966 2.2874e-13
83779.2012 2.2779e-13
83863.1899 2.2692e-13
83947.2629 2.2605e-13
84031.4201 2.2517e-13
84115.6617 2.2422e-13
84199.9878 2.2335e-13
84284.3983 2.2248e-13
84368.8935 2.2160e-13
84453.4735 2.2073e-13
84538.1382 2.1986e-13
84622.8878 2.1899e-13
84707.7223 2.1811e-13
84792.6419 2.1724e-13
84877.6466 2.1645e-13
84962.7365 2.1557e-13
85047.9118 2.1470e-13
85133.1724 2.1383e-13
85218.5185 2.1303e-13
85303.9502 2.1216e-13
85389.4675 2.1129e-13
85475.0705 2.1050e-13
85560.7594 2.0962e-13
85646.5342 2.0883e-13
85732.3949 2.0796e-13
85818.3417 2.0708e-13
85904.3747 2.0629e-13
85990.4940 2.0542e-13
86076.6995 2.0455e-13
86162.9915 2.0359e-13
86249.3700 2.0264e-13
86335.8351 2.0153e-13
86422.3869 2.0010e-13
86509.0254 1.9820e-13
86595.7508 1.9598e-13
86682.5632 1.9510e-13
86769.4625 1.9566e-13
86856.4490 1.9598e-13
86943.5227 1.9582e-13
87030.6837 1.9534e-13
87117.9321 1.9455e-13
87205.2679 1.9368e-13
87292.6913 1.9249e-13
87380.2023 1.9074e-13
87467.8011 1.8765e-13
